scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/53/img0891.png,622.6038961038961,265.21428571428567,529.0974025974025,313.9155844155844,708.3181818181819,319.7597402597402,618.7077922077922,380.14935064935065
labeled-data/53/img1021.png,597.2792207792207,276.9025974025974,470.6558441558441,288.5909090909091,723.9025974025975,284.6948051948052,591.4350649350648,327.55194805194805
labeled-data/53/img1058.png,607.0194805194805,259.37012987012986,517.4090909090908,286.6428571428571,686.8896103896103,284.6948051948052,589.4870129870129,329.5
labeled-data/53/img1125.png,638.1883116883116,308.07142857142856,583.6428571428571,317.8116883116883,679.0974025974026,317.8116883116883,630.3961038961038,333.39610389610385
labeled-data/53/img1172.png,610.9155844155844,311.96753246753246,540.7857142857142,323.65584415584414,677.1493506493506,333.39610389610385,610.9155844155844,366.512987012987
labeled-data/53/img1213.png,616.7597402597402,280.7987012987013,536.8896103896103,323.65584415584414,688.8376623376623,325.6038961038961,616.7597402597402,364.56493506493507
labeled-data/53/img1314.png,620.6558441558441,267.1623376623377,474.551948051948,265.21428571428567,741.435064935065,271.0584415584416,614.8116883116883,358.7207792207792
labeled-data/53/img1345.png,645.9805194805194,271.0584415584416,554.4220779220778,313.9155844155844,716.1103896103897,311.96753246753246,626.5,364.56493506493507
labeled-data/53/img1365.png,642.0844155844155,284.6948051948052,564.1623376623376,323.65584415584414,704.4220779220778,337.29220779220776,636.2402597402597,382.0974025974026
labeled-data/53/img1381.png,626.5,296.3831168831168,509.61688311688306,319.7597402597402,723.9025974025975,315.8636363636363,624.551948051948,376.25324675324674
labeled-data/53/img1481.png,595.3311688311687,278.8506493506493,511.56493506493496,315.8636363636363,679.0974025974026,313.9155844155844,599.2272727272726,358.7207792207792
labeled-data/53/img1557.png,634.2922077922077,290.538961038961,538.8376623376622,302.22727272727275,714.1623376623376,306.12337662337666,626.5,337.29220779220776
labeled-data/53/img1617.png,595.3311688311687,274.9545454545454,523.2532467532467,302.22727272727275,684.9415584415584,302.22727272727275,595.3311688311687,350.9285714285714
labeled-data/53/img1636.png,616.7597402597402,308.07142857142856,529.0974025974025,347.03246753246754,708.3181818181819,345.0844155844156,620.6558441558441,391.8376623376623
labeled-data/53/img1760.png,603.1233766233765,286.6428571428571,492.0844155844155,308.07142857142856,702.474025974026,323.65584415584414,591.4350649350648,378.2012987012987
labeled-data/53/img1776.png,605.0714285714286,292.4870129870129,490.1363636363635,308.07142857142856,712.2142857142857,315.8636363636363,595.3311688311687,378.2012987012987
labeled-data/53/img1949.png,587.538961038961,302.22727272727275,466.75974025974017,315.8636363636363,696.62987012987,319.7597402597402,579.7467532467532,360.66883116883116
labeled-data/53/img1992.png,599.2272727272726,273.0064935064935,490.1363636363635,300.27922077922074,702.474025974026,308.07142857142856,597.2792207792207,348.9805194805195
labeled-data/53/img2017.png,595.3311688311687,331.44805194805195,497.92857142857133,311.96753246753246,700.525974025974,315.8636363636363,593.3831168831168,335.3441558441558
labeled-data/53/img2146.png,614.8116883116883,282.7467532467532,529.0974025974025,288.5909090909091,692.7337662337662,308.07142857142856,603.1233766233765,337.29220779220776
labeled-data/53/img2215.png,591.4350649350648,269.1103896103896,460.91558441558425,253.52597402597405,723.9025974025975,274.9545454545454,589.4870129870129,358.7207792207792
labeled-data/53/img2353.png,585.590909090909,276.9025974025974,505.72077922077915,311.96753246753246,661.5649350649351,315.8636363636363,579.7467532467532,380.14935064935065
labeled-data/53/img2395.png,610.9155844155844,267.1623376623377,497.92857142857133,288.5909090909091,716.1103896103897,288.5909090909091,603.1233766233765,343.1363636363636
labeled-data/53/img2481.png,550.5259740259739,284.6948051948052,439.4870129870128,304.17532467532465,661.5649350649351,308.07142857142856,550.5259740259739,350.9285714285714
labeled-data/53/img2492.png,536.8896103896103,273.0064935064935,435.590909090909,292.4870129870129,647.9285714285714,308.07142857142856,531.0454545454545,335.3441558441558
labeled-data/53/img2564.png,531.0454545454545,278.8506493506493,416.11038961038946,273.0064935064935,661.5649350649351,288.5909090909091,521.3051948051947,345.0844155844156
labeled-data/53/img2576.png,519.3571428571428,329.5,431.6948051948051,315.8636363636363,605.0714285714286,319.7597402597402,527.1493506493506,337.29220779220776
labeled-data/53/img2722.png,560.2662337662337,284.6948051948052,420.00649350649337,265.21428571428567,696.62987012987,282.7467532467532,546.62987012987,345.0844155844156
labeled-data/53/img2844.png,607.0194805194805,296.3831168831168,495.9805194805193,317.8116883116883,706.3701298701297,327.55194805194805,599.2272727272726,364.56493506493507
labeled-data/53/img2920.png,575.8506493506493,304.17532467532465,478.4480519480518,308.07142857142856,688.8376623376623,327.55194805194805,570.0064935064935,397.6818181818182
labeled-data/53/img2973.png,564.1623376623376,304.17532467532465,451.17532467532453,300.27922077922074,673.2532467532467,325.6038961038961,550.5259740259739,415.2142857142857
labeled-data/53/img3069.png,603.1233766233765,294.43506493506493,568.0584415584415,296.3831168831168,645.9805194805194,296.3831168831168,605.0714285714286,298.33116883116884
labeled-data/53/img3229.png,618.7077922077922,304.17532467532465,501.82467532467524,310.01948051948045,720.0064935064935,311.96753246753246,601.1753246753246,358.7207792207792
labeled-data/53/img3302.png,571.9545454545454,296.3831168831168,525.2012987012986,300.27922077922074,630.3961038961038,311.96753246753246,573.9025974025973,321.7077922077922
labeled-data/53/img3386.png,618.7077922077922,261.31818181818176,511.56493506493496,282.7467532467532,725.8506493506494,296.3831168831168,614.8116883116883,331.44805194805195
labeled-data/53/img3489.png,591.4350649350648,278.8506493506493,476.4999999999999,296.3831168831168,700.525974025974,304.17532467532465,585.590909090909,327.55194805194805
labeled-data/53/img3592.png,570.0064935064935,327.55194805194805,525.2012987012986,337.29220779220776,618.7077922077922,343.1363636363636,560.2662337662337,347.03246753246754
labeled-data/53/img3631.png,554.4220779220778,327.55194805194805,464.81168831168816,311.96753246753246,644.0324675324675,304.17532467532465,556.3701298701297,331.44805194805195
labeled-data/53/img3747.png,532.9935064935064,249.62987012987014,414.16233766233756,257.42207792207785,634.2922077922077,261.31818181818176,517.4090909090908,306.12337662337666
labeled-data/53/img3809.png,507.66883116883105,257.42207792207785,431.6948051948051,265.21428571428567,570.0064935064935,269.1103896103896,497.92857142857133,294.43506493506493
labeled-data/53/img3911.png,511.56493506493496,269.1103896103896,421.95454545454527,290.538961038961,608.9675324675325,284.6948051948052,507.66883116883105,310.01948051948045
labeled-data/53/img3942.png,316.75974025974006,218.46103896103898,260.26623376623354,269.1103896103896,466.75974025974017,237.9415584415584,332.3441558441557,265.21428571428567
labeled-data/54/img0003.png,564.1623376623376,315.8636363636363,478.4480519480518,323.65584415584414,628.4480519480519,317.8116883116883,562.2142857142857,327.55194805194805
labeled-data/54/img0254.png,587.538961038961,321.7077922077922,435.590909090909,329.5,751.1753246753248,339.2402597402597,577.7987012987012,411.3181818181818
labeled-data/54/img0346.png,607.0194805194805,348.9805194805195,521.3051948051947,350.9285714285714,675.2012987012987,348.9805194805195,607.0194805194805,354.8246753246753
labeled-data/54/img0465.png,612.8636363636363,317.8116883116883,455.07142857142844,308.07142857142856,764.8116883116883,319.7597402597402,603.1233766233765,389.88961038961037
labeled-data/54/img0482.png,591.4350649350648,368.4610389610389,472.603896103896,368.4610389610389,737.538961038961,366.512987012987,601.1753246753246,434.6948051948052
labeled-data/54/img0496.png,614.8116883116883,393.7857142857143,532.9935064935064,380.14935064935065,704.4220779220778,380.14935064935065,610.9155844155844,405.47402597402595
labeled-data/54/img0507.png,630.3961038961038,343.1363636363636,497.92857142857133,376.25324675324674,758.9675324675326,378.2012987012987,618.7077922077922,417.1623376623377
labeled-data/54/img0844.png,591.4350649350648,311.96753246753246,470.6558441558441,350.9285714285714,723.9025974025975,358.7207792207792,585.590909090909,417.1623376623377
labeled-data/54/img0939.png,614.8116883116883,290.538961038961,517.4090909090908,358.7207792207792,727.7987012987013,364.56493506493507,614.8116883116883,424.95454545454544
labeled-data/54/img0979.png,620.6558441558441,308.07142857142856,457.01948051948034,284.6948051948052,784.2922077922077,296.3831168831168,607.0194805194805,385.99350649350646
labeled-data/54/img1173.png,610.9155844155844,315.8636363636363,499.87662337662323,327.55194805194805,708.3181818181819,335.3441558441558,607.0194805194805,358.7207792207792
labeled-data/54/img1267.png,620.6558441558441,311.96753246753246,513.512987012987,337.29220779220776,735.5909090909091,345.0844155844156,618.7077922077922,374.3051948051948
labeled-data/54/img1460.png,630.3961038961038,306.12337662337666,505.72077922077915,333.39610389610385,747.2792207792207,347.03246753246754,620.6558441558441,378.2012987012987
labeled-data/54/img1525.png,626.5,343.1363636363636,529.0974025974025,378.2012987012987,720.0064935064935,387.9415584415584,632.3441558441558,436.6428571428571
labeled-data/54/img1612.png,595.3311688311687,308.07142857142856,488.1883116883116,333.39610389610385,714.1623376623376,337.29220779220776,593.3831168831168,378.2012987012987
labeled-data/54/img1791.png,607.0194805194805,347.03246753246754,478.4480519480518,362.6168831168831,733.6428571428572,374.3051948051948,595.3311688311687,460.0194805194805
labeled-data/54/img1869.png,595.3311688311687,315.8636363636363,486.2402597402596,325.6038961038961,673.2532467532467,323.65584415584414,591.4350649350648,333.39610389610385
labeled-data/54/img1918.png,595.3311688311687,310.01948051948045,478.4480519480518,310.01948051948045,739.4870129870129,315.8636363636363,603.1233766233765,391.8376623376623
labeled-data/54/img2005.png,628.4480519480519,292.4870129870129,490.1363636363635,308.07142857142856,760.9155844155845,321.7077922077922,622.6038961038961,350.9285714285714
labeled-data/54/img2038.png,579.7467532467532,288.5909090909091,449.22727272727263,323.65584415584414,700.525974025974,347.03246753246754,575.8506493506493,362.6168831168831
labeled-data/54/img2102.png,564.1623376623376,310.01948051948045,427.7987012987012,304.17532467532465,712.2142857142857,319.7597402597402,560.2662337662337,389.88961038961037
labeled-data/54/img2139.png,591.4350649350648,333.39610389610385,468.70779220779207,333.39610389610385,718.0584415584416,339.2402597402597,581.6948051948051,382.0974025974026
labeled-data/54/img2230.png,575.8506493506493,323.65584415584414,525.2012987012986,333.39610389610385,640.1363636363636,331.44805194805195,573.9025974025973,339.2402597402597
labeled-data/54/img2423.png,566.1103896103896,296.3831168831168,486.2402597402596,380.14935064935065,657.6688311688312,378.2012987012987,568.0584415584415,448.33116883116884
labeled-data/54/img2449.png,552.4740259740258,321.7077922077922,486.2402597402596,331.44805194805195,630.3961038961038,331.44805194805195,556.3701298701297,380.14935064935065
labeled-data/54/img2532.png,562.2142857142857,300.27922077922074,480.3961038961038,347.03246753246754,645.9805194805194,352.87662337662334,558.3181818181818,401.57792207792204
labeled-data/54/img2675.png,579.7467532467532,354.8246753246753,519.3571428571428,343.1363636363636,644.0324675324675,345.0844155844156,581.6948051948051,358.7207792207792
labeled-data/54/img2829.png,571.9545454545454,300.27922077922074,449.22727272727263,304.17532467532465,708.3181818181819,321.7077922077922,573.9025974025973,356.77272727272725
labeled-data/54/img2888.png,571.9545454545454,354.8246753246753,503.77272727272714,341.18831168831167,649.8766233766233,341.18831168831167,570.0064935064935,356.77272727272725
labeled-data/54/img2902.png,587.538961038961,335.3441558441558,466.75974025974017,358.7207792207792,714.1623376623376,358.7207792207792,577.7987012987012,411.3181818181818
labeled-data/54/img3008.png,556.3701298701297,284.6948051948052,490.1363636363635,325.6038961038961,663.512987012987,337.29220779220776,564.1623376623376,391.8376623376623
labeled-data/54/img3046.png,562.2142857142857,296.3831168831168,455.07142857142844,317.8116883116883,677.1493506493506,331.44805194805195,556.3701298701297,385.99350649350646
labeled-data/54/img3083.png,552.4740259740258,304.17532467532465,462.86363636363626,315.8636363636363,614.8116883116883,319.7597402597402,536.8896103896103,339.2402597402597
labeled-data/54/img3114.png,544.6818181818181,284.6948051948052,408.31818181818164,274.9545454545454,688.8376623376623,292.4870129870129,534.9415584415583,345.0844155844156
labeled-data/54/img3151.png,560.2662337662337,308.07142857142856,410.26623376623365,284.6948051948052,704.4220779220778,300.27922077922074,548.577922077922,366.512987012987
labeled-data/54/img3171.png,560.2662337662337,308.07142857142856,400.5259740259738,276.9025974025974,704.4220779220778,296.3831168831168,544.6818181818181,366.512987012987
labeled-data/54/img3296.png,519.3571428571428,311.96753246753246,433.642857142857,323.65584415584414,603.1233766233765,347.03246753246754,517.4090909090908,376.25324675324674
labeled-data/54/img3312.png,507.66883116883105,347.03246753246754,478.4480519480518,352.87662337662334,558.3181818181818,358.7207792207792,503.77272727272714,376.25324675324674
labeled-data/54/img3344.png,511.56493506493496,331.44805194805195,433.642857142857,329.5,570.0064935064935,335.3441558441558,505.72077922077915,339.2402597402597
labeled-data/54/img3502.png,486.2402597402596,257.42207792207785,423.9025974025973,296.3831168831168,573.9025974025973,315.8636363636363,492.0844155844155,352.87662337662334
labeled-data/54/img3632.png,534.9415584415583,311.96753246753246,420.00649350649337,329.5,663.512987012987,329.5,534.9415584415583,393.7857142857143
labeled-data/54/img3667.png,523.2532467532467,306.12337662337666,408.31818181818164,315.8636363636363,647.9285714285714,327.55194805194805,517.4090909090908,360.66883116883116
labeled-data/54/img3672.png,513.512987012987,298.33116883116884,396.62987012987,317.8116883116883,642.0844155844155,331.44805194805195,517.4090909090908,362.6168831168831
labeled-data/54/img3701.png,525.2012987012986,271.0584415584416,408.31818181818164,296.3831168831168,651.8246753246752,304.17532467532465,521.3051948051947,347.03246753246754
labeled-data/54/img3725.png,532.9935064935064,267.1623376623377,451.17532467532453,302.22727272727275,634.2922077922077,308.07142857142856,532.9935064935064,350.9285714285714
labeled-data/54/img3755.png,515.4610389610389,290.538961038961,416.11038961038946,319.7597402597402,638.1883116883116,323.65584415584414,519.3571428571428,372.35714285714283
labeled-data/54/img3948.png,544.6818181818181,292.4870129870129,433.642857142857,276.9025974025974,671.3051948051948,282.7467532467532,540.7857142857142,347.03246753246754
labeled-data/54/img4061.png,525.2012987012986,335.3441558441558,423.9025974025973,325.6038961038961,599.2272727272726,339.2402597402597,519.3571428571428,356.77272727272725
labeled-data/54/img4083.png,531.0454545454545,325.6038961038961,466.75974025974017,347.03246753246754,622.6038961038961,356.77272727272725,529.0974025974025,397.6818181818182
labeled-data/54/img4154.png,406.37012987012974,300.27922077922074,351.8246753246751,308.07142857142856,462.86363636363626,302.22727272727275,408.31818181818164,310.01948051948045
labeled-data/56/img0032.png,556.3701298701297,335.3441558441558,515.4610389610389,347.03246753246754,601.1753246753246,350.9285714285714,558.3181818181818,366.512987012987
labeled-data/56/img0104.png,564.1623376623376,308.07142857142856,458.96753246753235,331.44805194805195,657.6688311688312,327.55194805194805,554.4220779220778,364.56493506493507
labeled-data/56/img0143.png,523.2532467532467,304.17532467532465,472.603896103896,304.17532467532465,593.3831168831168,308.07142857142856,515.4610389610389,315.8636363636363
labeled-data/56/img0159.png,513.512987012987,308.07142857142856,433.642857142857,325.6038961038961,607.0194805194805,327.55194805194805,513.512987012987,356.77272727272725
labeled-data/56/img0285.png,517.4090909090908,333.39610389610385,439.4870129870128,333.39610389610385,603.1233766233765,337.29220779220776,511.56493506493496,343.1363636363636
labeled-data/56/img0346.png,536.8896103896103,339.2402597402597,490.1363636363635,347.03246753246754,595.3311688311687,347.03246753246754,538.8376623376622,358.7207792207792
labeled-data/56/img0396.png,550.5259740259739,335.3441558441558,488.1883116883116,337.29220779220776,616.7597402597402,331.44805194805195,552.4740259740258,339.2402597402597
labeled-data/56/img0436.png,564.1623376623376,323.65584415584414,443.3831168831167,347.03246753246754,684.9415584415584,343.1363636363636,552.4740259740258,405.47402597402595
labeled-data/56/img0473.png,511.56493506493496,292.4870129870129,396.62987012987,321.7077922077922,638.1883116883116,319.7597402597402,513.512987012987,366.512987012987
labeled-data/56/img0492.png,525.2012987012986,284.6948051948052,416.11038961038946,302.22727272727275,618.7077922077922,300.27922077922074,515.4610389610389,311.96753246753246
labeled-data/56/img0546.png,542.7337662337661,300.27922077922074,418.05844155844136,329.5,665.461038961039,315.8636363636363,546.62987012987,354.8246753246753
labeled-data/56/img0562.png,521.3051948051947,308.07142857142856,408.31818181818164,337.29220779220776,644.0324675324675,321.7077922077922,521.3051948051947,362.6168831168831
labeled-data/56/img0578.png,536.8896103896103,335.3441558441558,462.86363636363626,337.29220779220776,607.0194805194805,333.39610389610385,532.9935064935064,337.29220779220776
labeled-data/56/img0599.png,540.7857142857142,308.07142857142856,468.70779220779207,302.22727272727275,605.0714285714286,304.17532467532465,540.7857142857142,311.96753246753246
labeled-data/56/img0624.png,556.3701298701297,282.7467532467532,464.81168831168816,310.01948051948045,651.8246753246752,308.07142857142856,562.2142857142857,339.2402597402597
labeled-data/56/img0681.png,540.7857142857142,274.9545454545454,457.01948051948034,288.5909090909091,626.5,292.4870129870129,540.7857142857142,323.65584415584414
labeled-data/56/img0730.png,573.9025974025973,308.07142857142856,478.4480519480518,335.3441558441558,659.6168831168831,331.44805194805195,562.2142857142857,384.0454545454545
labeled-data/56/img0741.png,564.1623376623376,347.03246753246754,490.1363636363635,347.03246753246754,630.3961038961038,347.03246753246754,562.2142857142857,354.8246753246753
labeled-data/56/img0789.png,560.2662337662337,296.3831168831168,458.96753246753235,333.39610389610385,661.5649350649351,327.55194805194805,560.2662337662337,366.512987012987
labeled-data/56/img0843.png,564.1623376623376,292.4870129870129,482.3441558441557,315.8636363636363,663.512987012987,306.12337662337666,560.2662337662337,347.03246753246754
labeled-data/56/img0905.png,607.0194805194805,296.3831168831168,484.2922077922077,319.7597402597402,716.1103896103897,325.6038961038961,601.1753246753246,393.7857142857143
labeled-data/56/img0954.png,570.0064935064935,300.27922077922074,453.12337662337654,325.6038961038961,690.7857142857142,323.65584415584414,568.0584415584415,356.77272727272725
labeled-data/56/img1007.png,568.0584415584415,298.33116883116884,460.91558441558425,323.65584415584414,690.7857142857142,325.6038961038961,562.2142857142857,384.0454545454545
labeled-data/56/img1030.png,610.9155844155844,304.17532467532465,494.0324675324674,335.3441558441558,729.7467532467532,335.3441558441558,607.0194805194805,366.512987012987
labeled-data/56/img1057.png,595.3311688311687,300.27922077922074,464.81168831168816,315.8636363636363,696.62987012987,319.7597402597402,579.7467532467532,352.87662337662334
labeled-data/56/img1072.png,622.6038961038961,290.538961038961,494.0324675324674,311.96753246753246,721.9545454545454,308.07142857142856,612.8636363636363,347.03246753246754
labeled-data/56/img1113.png,603.1233766233765,282.7467532467532,527.1493506493506,300.27922077922074,696.62987012987,313.9155844155844,610.9155844155844,350.9285714285714
labeled-data/56/img1249.png,599.2272727272726,319.7597402597402,495.9805194805193,343.1363636363636,708.3181818181819,337.29220779220776,599.2272727272726,393.7857142857143
labeled-data/56/img1323.png,554.4220779220778,304.17532467532465,449.22727272727263,319.7597402597402,665.461038961039,331.44805194805195,550.5259740259739,372.35714285714283
labeled-data/56/img1380.png,599.2272727272726,327.55194805194805,521.3051948051947,337.29220779220776,682.9935064935065,343.1363636363636,599.2272727272726,370.4090909090909
labeled-data/56/img1444.png,626.5,292.4870129870129,509.61688311688306,327.55194805194805,733.6428571428572,327.55194805194805,626.5,356.77272727272725
labeled-data/56/img1535.png,566.1103896103896,350.9285714285714,474.551948051948,356.77272727272725,661.5649350649351,358.7207792207792,562.2142857142857,407.4220779220779
labeled-data/56/img1539.png,558.3181818181818,331.44805194805195,476.4999999999999,350.9285714285714,649.8766233766233,350.9285714285714,556.3701298701297,374.3051948051948
labeled-data/56/img1563.png,540.7857142857142,313.9155844155844,425.8506493506492,327.55194805194805,642.0844155844155,329.5,540.7857142857142,370.4090909090909
labeled-data/56/img1622.png,583.6428571428571,308.07142857142856,507.66883116883105,317.8116883116883,653.7727272727273,313.9155844155844,575.8506493506493,347.03246753246754
labeled-data/56/img1724.png,558.3181818181818,280.7987012987013,495.9805194805193,292.4870129870129,618.7077922077922,296.3831168831168,548.577922077922,313.9155844155844
labeled-data/56/img1735.png,552.4740259740258,308.07142857142856,486.2402597402596,306.12337662337666,614.8116883116883,311.96753246753246,556.3701298701297,311.96753246753246
labeled-data/56/img1780.png,531.0454545454545,292.4870129870129,495.9805194805193,300.27922077922074,605.0714285714286,300.27922077922074,540.7857142857142,311.96753246753246
labeled-data/56/img1787.png,546.62987012987,284.6948051948052,443.3831168831167,310.01948051948045,659.6168831168831,302.22727272727275,548.577922077922,350.9285714285714
labeled-data/56/img1837.png,540.7857142857142,265.21428571428567,451.17532467532453,271.0584415584416,612.8636363636363,276.9025974025974,544.6818181818181,292.4870129870129
labeled-data/56/img1897.png,536.8896103896103,280.7987012987013,445.3311688311687,290.538961038961,626.5,292.4870129870129,536.8896103896103,327.55194805194805
labeled-data/56/img1936.png,560.2662337662337,276.9025974025974,464.81168831168816,294.43506493506493,651.8246753246752,288.5909090909091,560.2662337662337,323.65584415584414
labeled-data/56/img1946.png,566.1103896103896,311.96753246753246,497.92857142857133,311.96753246753246,642.0844155844155,311.96753246753246,568.0584415584415,319.7597402597402
labeled-data/56/img1998.png,560.2662337662337,276.9025974025974,466.75974025974017,294.43506493506493,665.461038961039,298.33116883116884,562.2142857142857,331.44805194805195
labeled-data/56/img2024.png,544.6818181818181,253.52597402597405,443.3831168831167,274.9545454545454,659.6168831168831,284.6948051948052,540.7857142857142,317.8116883116883
labeled-data/56/img2028.png,525.2012987012986,237.9415584415584,414.16233766233756,265.21428571428567,649.8766233766233,263.26623376623377,517.4090909090908,276.9025974025974
labeled-data/56/img2039.png,488.1883116883116,214.56493506493507,382.9935064935063,245.73376623376623,603.1233766233765,234.0454545454545,486.2402597402596,245.73376623376623
labeled-data/56/img2084.png,478.4480519480518,226.25324675324669,379.0974025974025,257.42207792207785,581.6948051948051,237.9415584415584,480.3961038961038,253.52597402597405
labeled-data/56/img2097.png,478.4480519480518,224.3051948051948,373.2532467532466,253.52597402597405,575.8506493506493,234.0454545454545,478.4480519480518,253.52597402597405
labeled-data/56/img2109.png,466.75974025974017,208.72077922077915,365.46103896103875,247.68181818181813,564.1623376623376,228.2012987012987,466.75974025974017,249.62987012987014
labeled-data/58/img0026.png,575.8506493506493,269.1103896103896,523.2532467532467,273.0064935064935,626.5,273.0064935064935,575.8506493506493,276.9025974025974
labeled-data/58/img0050.png,612.8636363636363,273.0064935064935,571.9545454545454,280.7987012987013,661.5649350649351,280.7987012987013,610.9155844155844,284.6948051948052
labeled-data/58/img0111.png,601.1753246753246,265.21428571428567,495.9805194805193,294.43506493506493,712.2142857142857,284.6948051948052,601.1753246753246,335.3441558441558
labeled-data/58/img0154.png,618.7077922077922,292.4870129870129,544.6818181818181,300.27922077922074,684.9415584415584,298.33116883116884,616.7597402597402,331.44805194805195
labeled-data/58/img0206.png,614.8116883116883,276.9025974025974,540.7857142857142,276.9025974025974,684.9415584415584,278.8506493506493,608.9675324675325,284.6948051948052
labeled-data/58/img0281.png,622.6038961038961,276.9025974025974,515.4610389610389,296.3831168831168,721.9545454545454,292.4870129870129,612.8636363636363,319.7597402597402
labeled-data/58/img0299.png,632.3441558441558,269.1103896103896,525.2012987012986,300.27922077922074,743.3831168831169,300.27922077922074,632.3441558441558,343.1363636363636
labeled-data/58/img0319.png,642.0844155844155,302.22727272727275,558.3181818181818,304.17532467532465,735.5909090909091,298.33116883116884,638.1883116883116,310.01948051948045
labeled-data/58/img0423.png,645.9805194805194,265.21428571428567,562.2142857142857,269.1103896103896,735.5909090909091,274.9545454545454,645.9805194805194,308.07142857142856
labeled-data/58/img0458.png,610.9155844155844,230.1493506493506,505.72077922077915,253.52597402597405,716.1103896103897,257.42207792207785,610.9155844155844,269.1103896103896
labeled-data/58/img0485.png,618.7077922077922,226.25324675324669,529.0974025974025,257.42207792207785,721.9545454545454,261.31818181818176,614.8116883116883,300.27922077922074
labeled-data/58/img0494.png,632.3441558441558,234.0454545454545,540.7857142857142,274.9545454545454,749.2272727272726,269.1103896103896,638.1883116883116,311.96753246753246
labeled-data/58/img0550.png,669.3571428571428,224.3051948051948,546.62987012987,269.1103896103896,799.8766233766233,251.57792207792204,677.1493506493506,292.4870129870129
labeled-data/58/img0572.png,634.2922077922077,276.9025974025974,566.1103896103896,278.8506493506493,700.525974025974,280.7987012987013,634.2922077922077,282.7467532467532
labeled-data/58/img0596.png,634.2922077922077,265.21428571428567,585.590909090909,273.0064935064935,692.7337662337662,278.8506493506493,634.2922077922077,296.3831168831168
labeled-data/58/img0704.png,677.1493506493506,263.26623376623377,570.0064935064935,276.9025974025974,782.3441558441558,273.0064935064935,679.0974025974026,304.17532467532465
labeled-data/58/img0814.png,638.1883116883116,255.47402597402595,548.577922077922,267.1623376623377,716.1103896103897,259.37012987012986,638.1883116883116,265.21428571428567
labeled-data/58/img0847.png,647.9285714285714,249.62987012987014,562.2142857142857,273.0064935064935,731.6948051948051,276.9025974025974,645.9805194805194,302.22727272727275
labeled-data/58/img0893.png,645.9805194805194,261.31818181818176,568.0584415584415,286.6428571428571,735.5909090909091,288.5909090909091,651.8246753246752,319.7597402597402
labeled-data/58/img0909.png,645.9805194805194,280.7987012987013,589.4870129870129,284.6948051948052,704.4220779220778,288.5909090909091,649.8766233766233,294.43506493506493
labeled-data/58/img0925.png,671.3051948051948,245.73376623376623,544.6818181818181,269.1103896103896,780.3961038961039,274.9545454545454,663.512987012987,308.07142857142856
labeled-data/58/img0935.png,681.0454545454545,290.538961038961,595.3311688311687,292.4870129870129,749.2272727272726,292.4870129870129,677.1493506493506,296.3831168831168
labeled-data/58/img0952.png,649.8766233766233,255.47402597402595,540.7857142857142,276.9025974025974,760.9155844155845,280.7987012987013,644.0324675324675,311.96753246753246
labeled-data/58/img0991.png,634.2922077922077,265.21428571428567,525.2012987012986,288.5909090909091,743.3831168831169,288.5909090909091,640.1363636363636,300.27922077922074
labeled-data/58/img1053.png,597.2792207792207,274.9545454545454,536.8896103896103,284.6948051948052,673.2532467532467,290.538961038961,599.2272727272726,304.17532467532465
labeled-data/58/img1117.png,634.2922077922077,280.7987012987013,521.3051948051947,306.12337662337666,735.5909090909091,311.96753246753246,634.2922077922077,329.5
labeled-data/58/img1226.png,647.9285714285714,280.7987012987013,570.0064935064935,276.9025974025974,720.0064935064935,280.7987012987013,647.9285714285714,286.6428571428571
labeled-data/58/img1238.png,638.1883116883116,257.42207792207785,538.8376623376622,294.43506493506493,751.1753246753248,286.6428571428571,642.0844155844155,319.7597402597402
labeled-data/58/img1281.png,649.8766233766233,271.0584415584416,548.577922077922,298.33116883116884,768.7077922077923,296.3831168831168,642.0844155844155,331.44805194805195
labeled-data/58/img1294.png,634.2922077922077,271.0584415584416,532.9935064935064,282.7467532467532,737.538961038961,296.3831168831168,628.4480519480519,302.22727272727275
labeled-data/58/img1319.png,659.6168831168831,308.07142857142856,618.7077922077922,311.96753246753246,708.3181818181819,313.9155844155844,661.5649350649351,323.65584415584414
labeled-data/58/img1353.png,692.7337662337662,280.7987012987013,573.9025974025973,298.33116883116884,809.6168831168831,300.27922077922074,688.8376623376623,331.44805194805195
labeled-data/58/img1386.png,679.0974025974026,273.0064935064935,579.7467532467532,308.07142857142856,788.1883116883117,315.8636363636363,677.1493506493506,362.6168831168831
labeled-data/58/img1424.png,661.5649350649351,273.0064935064935,548.577922077922,300.27922077922074,780.3961038961039,304.17532467532465,653.7727272727273,341.18831168831167
labeled-data/58/img1468.png,653.7727272727273,298.33116883116884,570.0064935064935,304.17532467532465,743.3831168831169,311.96753246753246,647.9285714285714,325.6038961038961
labeled-data/58/img1502.png,667.4090909090909,319.7597402597402,591.4350649350648,335.3441558441558,747.2792207792207,339.2402597402597,669.3571428571428,358.7207792207792
labeled-data/58/img1513.png,669.3571428571428,308.07142857142856,564.1623376623376,329.5,784.2922077922077,343.1363636363636,665.461038961039,393.7857142857143
labeled-data/58/img1569.png,688.8376623376623,341.18831168831167,603.1233766233765,341.18831168831167,758.9675324675326,341.18831168831167,681.0454545454545,350.9285714285714
